Timestamp,Data
5.21,0.8034432234432234
5.22,0.8082783882783882
5.23,0.8106959706959707
5.24,0.8034432234432234
5.25,0.8115018315018314
5.26,0.8106959706959707
5.2700000000000005,0.809084249084249
5.28,0.8098901098901098
5.29,0.8115018315018314
5.3,0.8106959706959707
5.3100000000000005,0.801025641025641
5.32,0.809084249084249
5.33,0.8115018315018314
5.34,0.8106959706959707
5.3500000000000005,0.8106959706959707
5.36,0.8098901098901098
5.37,0.8074725274725274
5.38,0.8115018315018314
5.39,0.8106959706959707
5.4,0.8034432234432234
5.41,0.8018315018315018
5.42,0.7994139194139194
5.43,0.8058608058608058
5.44,0.8066666666666666
5.45,0.8026373626373626
5.46,0.8074725274725274
5.47,0.8018315018315018
5.48,0.8034432234432234
5.49,0.809084249084249
5.5,0.8098901098901098
5.51,0.7953846153846154
5.5200000000000005,0.8026373626373626
5.53,0.809084249084249
5.54,0.8066666666666666
5.55,0.8042490842490841
5.5600000000000005,0.8074725274725274
5.57,0.7994139194139194
5.58,0.796996336996337
5.59,0.8106959706959707
5.6000000000000005,0.809084249084249
5.61,0.8042490842490841
5.62,0.8115018315018314
5.63,0.8026373626373626
5.64,0.805054945054945
5.65,0.8058608058608058
5.66,0.7978021978021977
5.67,0.8042490842490841
5.68,0.8042490842490841
5.69,0.809084249084249
5.7,0.8115018315018314
5.71,0.8106959706959707
5.72,0.8115018315018314
5.73,0.8042490842490841
5.74,0.809084249084249
5.75,0.8026373626373626
5.76,0.8034432234432234
5.7700000000000005,0.8058608058608058
5.78,0.8115018315018314
5.79,0.805054945054945
5.8,0.8018315018315018
5.8100000000000005,0.8098901098901098
5.82,0.809084249084249
5.83,0.7994139194139194
5.84,0.8042490842490841
5.8500000000000005,0.8066666666666666
5.86,0.8026373626373626
5.87,0.801025641025641
5.88,0.801025641025641
5.89,0.8098901098901098
5.9,0.8106959706959707
5.91,0.8106959706959707
5.92,0.8042490842490841
5.93,0.8066666666666666
5.94,0.8042490842490841
5.95,0.8106959706959707
5.96,0.809084249084249
5.97,0.8034432234432234
5.98,0.809084249084249
5.99,0.8106959706959707
6.0,0.8058608058608058
6.01,0.8074725274725274
6.0200000000000005,0.8066666666666666
6.03,0.8042490842490841
6.04,0.8042490842490841
6.05,0.8098901098901098
6.0600000000000005,0.8106959706959707
6.07,0.8042490842490841
6.08,0.8106959706959707
6.09,0.8115018315018314
6.1000000000000005,0.8066666666666666
6.11,0.8074725274725274
6.12,0.8042490842490841
6.13,0.8026373626373626
6.140000000000001,0.8066666666666666
6.15,0.8106959706959707
6.16,0.8018315018315018
6.17,0.8034432234432234
6.18,0.8074725274725274
6.19,0.809084249084249
6.2,0.7994139194139194
6.21,0.8106959706959707
6.22,0.809084249084249
6.23,0.8074725274725274
6.24,0.809084249084249
6.25,0.8026373626373626
6.26,0.8066666666666666
6.2700000000000005,0.809084249084249
6.28,0.8115018315018314
6.29,0.809084249084249
6.3,0.8115018315018314
6.3100000000000005,0.8115018315018314
6.32,0.8155311355311355
6.33,0.8066666666666666
6.34,0.7986080586080586
6.3500000000000005,0.8115018315018314
6.36,0.8026373626373626
6.37,0.8002197802197801
6.38,0.8034432234432234
6.390000000000001,0.809084249084249
6.4,0.8034432234432234
6.41,0.809084249084249
6.42,0.8042490842490841
6.43,0.8042490842490841
6.44,0.8106959706959707
6.45,0.8098901098901098
6.46,0.8123076923076923
6.47,0.8018315018315018
6.48,0.8115018315018314
6.49,0.8098901098901098
6.5,0.8042490842490841
6.51,0.7994139194139194
6.5200000000000005,0.8106959706959707
6.53,0.8002197802197801
6.54,0.8042490842490841
6.55,0.8058608058608058
6.5600000000000005,0.8123076923076923
6.57,0.8106959706959707
6.58,0.7994139194139194
6.59,0.8106959706959707
6.6000000000000005,0.8026373626373626
6.61,0.8034432234432234
6.62,0.8074725274725274
6.63,0.8026373626373626
6.640000000000001,0.8018315018315018
6.65,0.809084249084249
6.66,0.8098901098901098
6.67,0.8034432234432234
6.68,0.8074725274725274
6.69,0.8026373626373626
6.7,0.8227838827838827
6.71,0.8074725274725274
6.72,0.8098901098901098
6.73,0.7857142857142856
6.74,0.8058608058608058
6.75,0.8115018315018314
6.76,0.8058608058608058
6.7700000000000005,0.8066666666666666
6.78,0.8115018315018314
6.79,0.8115018315018314
6.8,0.8034432234432234
6.8100000000000005,0.8034432234432234
6.82,0.8123076923076923
6.83,0.8115018315018314
6.84,0.8115018315018314
6.8500000000000005,0.8026373626373626
6.86,0.809084249084249
6.87,0.8058608058608058
6.88,0.8098901098901098
6.890000000000001,0.8098901098901098
6.9,0.8066666666666666
6.91,0.8034432234432234
6.92,0.8058608058608058
6.93,0.8058608058608058
6.94,0.8042490842490841
6.95,0.8066666666666666
6.96,0.801025641025641
6.97,0.8074725274725274
6.98,0.8106959706959707
6.99,0.8002197802197801
7.0,0.8034432234432234
7.01,0.8098901098901098
7.0200000000000005,0.8034432234432234
7.03,0.8042490842490841
7.04,0.8034432234432234
7.05,0.8018315018315018
7.0600000000000005,0.8115018315018314
7.07,0.8042490842490841
7.08,0.8066666666666666
7.09,0.8066666666666666
7.1000000000000005,0.8115018315018314
7.11,0.8066666666666666
7.12,0.8123076923076923
7.13,0.7978021978021977
7.140000000000001,0.8002197802197801
7.15,0.8074725274725274
7.16,0.7961904761904761
7.17,0.8074725274725274
7.18,0.8115018315018314
7.19,0.8106959706959707
7.2,0.801025641025641
7.21,0.8042490842490841
7.22,0.8066666666666666
7.23,0.805054945054945
7.24,0.8058608058608058
7.25,0.809084249084249
7.26,0.8098901098901098
7.2700000000000005,0.8123076923076923
7.28,0.8042490842490841
7.29,0.805054945054945
7.3,0.8074725274725274
7.3100000000000005,0.8074725274725274
7.32,0.8066666666666666
7.33,0.809084249084249
7.34,0.8042490842490841
7.3500000000000005,0.8066666666666666
7.36,0.8115018315018314
7.37,0.8106959706959707
7.38,0.8187545787545787
7.390000000000001,0.8098901098901098
7.4,0.8058608058608058
7.41,0.8058608058608058
7.42,0.8098901098901098
7.43,0.8058608058608058
7.44,0.8106959706959707
7.45,0.8058608058608058
7.46,0.809084249084249
7.47,0.8058608058608058
7.48,0.809084249084249
7.49,0.8042490842490841
7.5,0.8074725274725274
7.51,0.809084249084249
7.5200000000000005,0.8066666666666666
7.53,0.8106959706959707
7.54,0.801025641025641
7.55,0.809084249084249
7.5600000000000005,0.801025641025641
7.57,0.8074725274725274
7.58,0.8058608058608058
7.59,0.8018315018315018
7.6000000000000005,0.8106959706959707
7.61,0.8139194139194139
7.62,0.8115018315018314
7.63,0.8115018315018314
7.640000000000001,0.8066666666666666
7.65,0.8106959706959707
7.66,0.8115018315018314
7.67,0.8106959706959707
7.68,0.8058608058608058
7.69,0.805054945054945
7.7,0.8123076923076923
7.71,0.8098901098901098
7.72,0.8074725274725274
7.73,0.8042490842490841
7.74,0.8058608058608058
7.75,0.8002197802197801
7.76,0.8058608058608058
7.7700000000000005,0.801025641025641
7.78,0.8074725274725274
7.79,0.8066666666666666
7.8,0.8034432234432234
7.8100000000000005,0.809084249084249
7.82,0.809084249084249
7.83,0.8115018315018314
7.84,0.8074725274725274
7.8500000000000005,0.8115018315018314
7.86,0.809084249084249
7.87,0.8034432234432234
7.88,0.8042490842490841
7.890000000000001,0.8115018315018314
7.9,0.8074725274725274
7.91,0.809084249084249
7.92,0.8268131868131867
7.930000000000001,0.8074725274725274
7.94,0.801025641025641
7.95,0.8026373626373626
7.96,0.809084249084249
7.97,0.8115018315018314
7.98,0.809084249084249
7.99,0.8106959706959707
8.0,0.8106959706959707
8.01,0.809084249084249
8.02,0.8115018315018314
8.03,0.8066666666666666
8.040000000000001,0.8131135531135532
8.05,0.809084249084249
8.06,0.7994139194139194
8.07,0.8115018315018314
8.08,0.7994139194139194
8.09,0.8115018315018314
8.1,0.8106959706959707
8.11,0.8066666666666666
8.120000000000001,0.8123076923076923
8.13,0.8082783882783882
8.14,0.8034432234432234
8.15,0.8115018315018314
8.16,0.8066666666666666
8.17,0.8115018315018314
8.18,0.8155311355311355
8.19,0.809084249084249
8.2,0.8115018315018314
8.21,0.8131135531135532
8.22,0.8074725274725274
8.23,0.8042490842490841
8.24,0.8131135531135532
8.25,0.8034432234432234
8.26,0.809084249084249
8.27,0.8115018315018314
8.28,0.809084249084249
8.290000000000001,0.8034432234432234
8.3,0.8115018315018314
8.31,0.8106959706959707
8.32,0.8115018315018314
8.33,0.8131135531135532
8.34,0.8115018315018314
8.35,0.8098901098901098
8.36,0.8115018315018314
8.370000000000001,0.8002197802197801
8.38,0.8139194139194139
8.39,0.8034432234432234
8.4,0.8058608058608058
8.41,0.8082783882783882
8.42,0.8066666666666666
8.43,0.8042490842490841
8.44,0.7994139194139194
8.45,0.8115018315018314
8.46,0.8098901098901098
8.47,0.809084249084249
8.48,0.8131135531135532
8.49,0.8115018315018314
8.5,0.8074725274725274
8.51,0.8026373626373626
8.52,0.8066666666666666
8.53,0.801025641025641
8.540000000000001,0.8066666666666666
8.55,0.8082783882783882
8.56,0.8066666666666666
8.57,0.809084249084249
8.58,0.8042490842490841
8.59,0.8058608058608058
8.6,0.8026373626373626
8.61,0.8066666666666666
8.620000000000001,0.8066666666666666
8.63,0.8058608058608058
8.64,0.8034432234432234
8.65,0.8066666666666666
8.66,0.8115018315018314
8.67,0.8026373626373626
8.68,0.8066666666666666
8.69,0.7961904761904761
8.700000000000001,0.8042490842490841
8.71,0.8098901098901098
8.72,0.8106959706959707
8.73,0.8115018315018314
8.74,0.8034432234432234
8.75,0.8115018315018314
8.76,0.8066666666666666
8.77,0.8131135531135532
8.78,0.8074725274725274
8.790000000000001,0.8018315018315018
8.8,0.8115018315018314
8.81,0.7994139194139194
8.82,0.809084249084249
8.83,0.8074725274725274
8.84,0.8026373626373626
8.85,0.7986080586080586
8.86,0.8074725274725274
8.870000000000001,0.8106959706959707
8.88,0.8106959706959707
8.89,0.8066666666666666
8.9,0.8115018315018314
8.91,0.8082783882783882
8.92,0.8115018315018314
8.93,0.8115018315018314
8.94,0.8098901098901098
8.950000000000001,0.8042490842490841
8.96,0.8058608058608058
8.97,0.8034432234432234
8.98,0.8115018315018314
8.99,0.8098901098901098
9.0,0.8123076923076923
9.01,0.8066666666666666
9.02,0.8042490842490841
9.03,0.8074725274725274
9.040000000000001,0.809084249084249
9.05,0.8074725274725274
9.06,0.8042490842490841
9.07,0.8123076923076923
9.08,0.8026373626373626
9.09,0.8115018315018314
9.1,0.809084249084249
9.11,0.8098901098901098
9.120000000000001,0.8066666666666666
9.13,0.8074725274725274
9.14,0.8115018315018314
9.15,0.8034432234432234
9.16,0.8026373626373626
9.17,0.8018315018315018
9.18,0.8034432234432234
9.19,0.8106959706959707
9.200000000000001,0.8131135531135532
9.21,0.8002197802197801
9.22,0.8098901098901098
9.23,0.8042490842490841
9.24,0.8098901098901098
9.25,0.805054945054945
9.26,0.809084249084249
9.27,0.8115018315018314
9.28,0.801025641025641
9.290000000000001,0.8066666666666666
9.3,0.8082783882783882
9.31,0.8098901098901098
9.32,0.8082783882783882
9.33,0.8106959706959707
9.34,0.8139194139194139
9.35,0.8026373626373626
9.36,0.801025641025641
9.370000000000001,0.8115018315018314
9.38,0.8058608058608058
9.39,0.8026373626373626
9.4,0.8131135531135532
9.41,0.7978021978021977
9.42,0.8058608058608058
9.43,0.8034432234432234
9.44,0.8066666666666666
9.450000000000001,0.8042490842490841
9.46,0.8034432234432234
9.47,0.8106959706959707
9.48,0.809084249084249
9.49,0.809084249084249
9.5,0.8115018315018314
9.51,0.8106959706959707
9.52,0.8115018315018314
9.53,0.809084249084249
9.540000000000001,0.8243956043956043
9.55,0.8123076923076923
9.56,0.8074725274725274
9.57,0.8123076923076923
9.58,0.8034432234432234
9.59,0.8026373626373626
9.6,0.8115018315018314
9.61,0.8074725274725274
9.620000000000001,0.7961904761904761
9.63,0.8066666666666666
9.64,0.8139194139194139
9.65,0.7961904761904761
9.66,0.8042490842490841
9.67,0.8098901098901098
9.68,0.801025641025641
9.69,0.8082783882783882
9.700000000000001,0.8074725274725274
9.71,0.8042490842490841
9.72,0.8042490842490841
9.73,0.8115018315018314
9.74,0.8042490842490841
9.75,0.8115018315018314
9.76,0.8026373626373626
9.77,0.8115018315018314
9.78,0.8115018315018314
9.790000000000001,0.8082783882783882
9.8,0.8115018315018314
9.81,0.8115018315018314
9.82,0.8058608058608058
9.83,0.8074725274725274
9.84,0.8026373626373626
9.85,0.8066666666666666
9.86,0.8074725274725274
9.870000000000001,0.8082783882783882
9.88,0.8082783882783882
9.89,0.8106959706959707
9.9,0.809084249084249
9.91,0.8074725274725274
9.92,0.8139194139194139
9.93,0.8082783882783882
9.94,0.8115018315018314
9.950000000000001,0.8106959706959707
9.96,0.8066666666666666
9.97,0.8074725274725274
9.98,0.8106959706959707
9.99,0.8034432234432234
10.0,0.8042490842490841
10.01,0.6825641025641025
10.02,0.4424175824175824
10.03,0.34813186813186814
10.040000000000001,0.4488644688644688
10.05,0.4512820512820513
10.06,0.42952380952380953
10.07,0.4117948717948718
10.08,0.3892307692307692
10.09,0.36827838827838827
10.1,0.3545787545787546
10.11,0.4287179487179487
10.120000000000001,0.4496703296703296
10.13,0.4254945054945055
10.14,0.39890109890109887
10.15,0.3843956043956044
10.16,0.42065934065934063
10.17,0.4545054945054945
10.18,0.43597069597069593
10.19,0.4085714285714286
10.200000000000001,0.39487179487179486
10.21,0.4464468864468864
10.22,0.4222710622710622
10.23,0.4013186813186813
10.24,0.3884249084249084
10.25,0.42468864468864465
10.26,0.4126007326007326
10.27,0.38681318681318677
10.28,0.38681318681318677
10.290000000000001,0.4214652014652014
10.3,0.4005128205128205
10.31,0.37875457875457874
10.32,0.3876190476190476
10.33,0.4013186813186813
10.34,0.3811721611721612
10.35,0.3723076923076923
10.36,0.3924542124542124
